139,171,0,0,0.
140,255,78,0,0.
141,87,0,0,0.
142,0,0,0,0.
143,63,69,68,0.
144,107,199,255,0.
145,123,252,255,0.
146,99,255,255,0.
147,8,153,255,0.
148,3,171,255,0.
149,0,216,255,0.
150,0,195,255,0.
151,45,216,255,0.
152,36,122,199,0.
153,133,89,133,0.
154,165,77,96,0.
155,111,59,63,0.
156,104,0,0,0.
157,165,0,0,0.
158,232,53,0,0.
159,237,53,0,0.
160,174,0,0,0.
161,255,0,0,0.
162,255,11,0,0.
163,183,0,0,0.
164,113,0,0,0.
165,104,0,0,0.
166,205,11,0,0.
167,165,0,0,0.
168,84,0,0,0.
169,47,0,0,0.
170,96,0,0,0.
171,133,0,0,0.
172,89,0,0,0.
173,72,0,0,0.
174,57,0,0,0.
175,122,0,0,0.
176,255,60,45,0.
177,231,12,0,0.
178,198,53,48,0.
179,0,0,0,0.
180,0,0,0,0.
181,157,71,71,0.
182,151,57,38,0.
183,148,48,3,0.
184,116,30,12,0.
185,187,78,72,0.
186,175,87,72,0.
187,68,11,0,0.
188,111,63,41,0.
189,172,0,0,0.
190,195,47,53,0.
191,80,0,0,0.
192,54,0,0,0.
193,145,38,0,0.
194,195,26,36,0.
195,210,71,95,0.
196,71,0,0,0.
197,151,0,0,0.
198,223,0,0,0.
199,59,0,0,0.
200,12,0,0,0.
201,45,0,0,0.
202,36,0,0,0.
203,84,12,0,0.
204,41,12,30,0.
205,0,0,0,0.
206,0,0,0,0.
207,0,0,0,0.
208,20,178,255,0.
209,0,175,255,0.
210,0,175,255,0.
211,47,237,255,0.
212,3,89,135,0.
213,0,0,0,0.
214,0,21,57,0.
215,111,171,249,0.
216,139,171,222,0.
217,0,0,0,0.
218,89,0,0,0.
219,139,0,0,0.
220,90,0,0,0.
221,172,0,0,0.
222,187,0,0,0.
223,74,0,0,0.
224,178,0,0,0.
225,232,0,0,0.
226,180,0,0,0.
227,139,0,0,0.
228,237,0,0,0.
229,183,0,0,0.
230,12,0,0,0.
231,0,0,0,0.
232,0,0,0,0.
233,53,0,0,0.
234,62,0,0,0.
235,95,0,0,0.
236,130,0,0,0.
237,120,0,0,0.
238,116,0,0,0.
239,0,0,0,0.
240,0,0,0,0.
241,0,0,0,0.
242,8,0,0,0.
243,48,0,0,0.
244,23,0,0,0.
245,21,0,0,0.
246,38,0,0,0.
247,65,0,0,0.
248,120,0,0,0.
249,165,0,0,0.
250,255,0,0,0.
251,255,0,0,0.
252,255,0,0,0.
253,148,0,0,0.
254,104,0,0,0.
255,148,0,0,0.
256,0,0,0,0.
257,153,11,0,0.
258,156,0,0,0.
259,17,0,0,0.
260,20,0,0,0.
261,0,0,0,0.
262,0,0,0,0.
263,129,145,183,0.
264,60,89,153,0.
265,69,80,122,0.
266,0,0,0,0.
267,0,0,0,0.
268,30,135,175,0.
269,0,187,255,0.
270,0,93,156,0.
271,0,0,0,0.
272,0,0,0,0.
273,36,48,54,0.
274,30,53,62,0.
275,98,117,139,0.
276,0,0,0,0.
277,3,0,0,0.
278,93,0,0,0.
279,255,75,0,0.
280,255,47,0,0.
281,255,78,0,0.
282,255,122,0,0.
283,255,89,0,0.
284,231,26,0,0.
285,255,72,0,0.
286,255,63,0,0.
287,255,59,0,0.
288,255,53,0,0.
289,255,53,0,0.
290,255,69,0,0.
291,255,89,0,0.
292,255,63,0,0.
293,255,12,0,0.
294,255,24,0,0.
295,255,47,0,0.
296,255,24,0,0.
297,255,23,0,0.
298,223,0,0,0.
299,0,0,0,0.
