147,93,0,0,0.
148,113,0,0,0.
149,222,12,0,0.
150,148,0,0,0.
151,135,5,0,0.
152,163,0,0,0.
153,205,0,0,0.
154,126,0,0,0.
155,151,0,0,0.
156,190,0,0,0.
157,255,0,0,0.
158,255,0,0,0.
159,255,0,0,0.
160,255,135,81,0.
161,255,222,216,0.
162,255,223,198,0.
163,255,93,20,0.
164,255,219,12,0.
165,255,205,0,0.
166,255,192,0,0.
167,255,184,0,0.
168,241,111,0,0.
169,255,147,0,0.
170,219,84,0,0.
171,216,84,0,0.
172,181,38,0,0.
173,192,44,0,0.
174,166,18,0,0.
175,108,0,0,0.
176,117,0,0,0.
177,111,0,0,0.
178,130,3,0,0.
179,0,0,0,0.
180,0,0,0,0.
181,84,0,0,0.
182,96,0,0,0.
183,122,0,0,0.
184,130,0,0,0.
185,180,41,0,0.
186,205,50,0,0.
187,195,41,0,0.
188,249,101,0,0.
189,231,89,0,0.
190,255,139,0,0.
191,223,101,0,0.
192,247,142,0,0.
193,255,187,0,0.
194,255,201,0,0.
195,255,216,5,0.
196,241,0,0,0.
197,253,0,0,0.
198,253,0,0,0.
199,253,0,0,0.
200,246,0,0,0.
201,234,0,0,0.
202,231,0,0,0.
203,141,0,0,0.
204,129,0,0,0.
205,101,0,0,0.
206,189,0,0,0.
207,201,0,0,0.
208,159,0,0,0.
209,156,8,0,0.
210,11,0,0,0.
211,3,0,0,0.
212,12,0,0,0.
213,41,0,0,0.
214,42,0,0,0.
215,33,0,0,0.
216,26,0,0,0.
217,139,0,0,0.
218,154,0,0,0.
219,154,0,0,0.
220,147,0,0,0.
221,142,0,0,0.
222,144,0,0,0.
223,156,0,0,0.
224,255,198,12,0.
225,255,169,0,0.
226,255,156,0,0.
227,255,151,0,0.
228,211,81,0,0.
229,255,126,0,0.
230,231,75,0,0.
231,241,89,0,0.
232,198,50,0,0.
233,180,38,0,0.
234,184,47,0,0.
235,117,0,0,0.
236,111,0,0,0.
237,23,0,0,0.
238,20,0,0,0.
239,0,0,0,0.
240,0,0,0,0.
241,72,0,0,0.
242,21,0,0,0.
243,53,0,0,0.
244,96,0,0,0.
245,107,0,0,0.
246,175,15,0,0.
247,186,15,0,0.
248,244,96,0,0.
249,255,105,0,0.
250,255,114,0,0.
251,198,71,0,0.
252,201,81,0,0.
253,255,162,0,0.
254,255,186,0,0.
255,255,211,8,0.
256,98,0,0,0.
257,60,0,0,0.
258,63,0,0,0.
259,60,0,0,0.
260,69,0,0,0.
261,83,0,0,0.
262,8,0,0,0.
263,0,0,0,0.
264,26,0,0,0.
265,75,0,0,0.
266,0,0,0,0.
267,0,0,0,0.
268,0,0,0,0.
269,0,0,0,0.
270,0,0,0,0.
271,0,0,0,0.
272,0,0,0,0.
273,0,0,0,0.
274,0,0,0,0.
275,0,0,0,0.
276,0,0,0,0.
277,0,0,0,0.
278,47,0,0,0.
279,15,0,0,0.
280,5,0,0,0.
281,0,0,0,0.
282,0,0,0,0.
283,29,0,0,0.
284,255,211,5,0.
285,255,187,0,0.
286,255,177,0,0.
287,219,101,0,0.
288,211,71,0,0.
289,255,101,0,0.
290,244,95,0,0.
291,234,71,0,0.
292,181,12,0,0.
293,184,20,0,0.
294,95,0,0,0.
295,53,0,0,0.
296,35,0,0,0.
297,8,0,0,0.
298,60,0,0,0.
299,0,0,0,0.
