237,6,77,0,0.
238,0,6,0,0.
239,0,0,0,0.
240,0,0,0,0.
241,0,0,0,0.
242,0,9,0,0.
243,26,113,0,0.
244,142,246,0,0.
245,249,255,0,0.
246,235,255,0,0.
247,213,255,0,0.
248,199,255,0,0.
249,192,255,0,0.
250,253,255,0,0.
251,255,255,0,0.
252,113,171,0,0.
253,51,113,0,0.
254,139,255,0,0.
255,150,255,0,0.
256,27,172,0,0.
257,0,192,0,0.
258,0,129,0,0.
259,38,156,0,0.
260,255,255,0,0.
261,255,255,0,0.
262,9,86,0,0.
263,62,159,0,0.
264,255,255,0,0.
265,190,255,0,0.
266,157,249,0,0.
267,99,178,0,0.
268,54,125,0,0.
269,113,213,0,0.
270,219,255,0,0.
271,255,255,0,0.
272,74,144,0,0.
273,80,150,0,0.
274,68,181,0,0.
275,54,163,0,0.
276,74,196,0,0.
277,0,0,0,0.
278,0,0,0,0.
279,38,63,69,0.
280,187,255,255,0.
281,129,255,255,0.
282,105,255,255,0.
283,63,255,255,0.
284,0,178,255,0.
285,0,105,255,0.
286,0,83,255,0.
287,39,99,222,0.
288,21,51,151,0.
289,12,63,190,0.
290,45,123,255,0.
291,90,213,255,0.
292,165,255,255,0.
293,116,255,255,0.
294,177,255,255,0.
295,160,255,255,0.
296,48,178,255,0.
297,8,125,255,0.
298,15,114,255,0.
299,0,68,255,0.
