278,207,255,255,0.
279,220,255,255,0.
280,240,255,255,0.
281,255,255,255,0.
282,255,255,255,0.
283,189,225,255,0.
284,0,77,255,0.
285,0,86,255,0.
286,0,78,255,0.
287,12,89,255,0.
288,6,54,190,0.
289,0,0,20,0.
290,0,0,0,0.
291,0,0,0,0.
292,89,0,11,0.
293,235,0,9,0.
294,235,0,0,0.
295,235,0,0,0.
296,195,0,14,0.
297,255,0,29,0.
298,247,0,9,0.
299,0,0,0,0.
