201,93,135,86,0.
202,226,222,190,0.
203,96,89,77,0.
204,238,241,235,0.
205,255,255,255,0.
206,255,237,232,0.
207,145,114,90,0.
208,222,195,175,0.
209,214,169,169,0.
210,59,0,0,0.
211,74,0,0,0.
212,108,0,0,0.
213,138,0,0,0.
214,125,3,0,0.
215,105,0,0,0.
216,122,3,0,0.
217,189,5,0,0.
218,211,0,0,0.
219,208,0,0,0.
220,165,0,0,0.
221,151,0,0,0.
222,122,0,0,0.
223,234,183,160,0.
224,255,255,255,0.
225,189,178,160,0.
226,255,249,250,0.
227,207,62,36,0.
228,255,0,0,0.
229,255,0,0,0.
230,255,0,0,0.
231,255,0,0,0.
232,237,0,0,0.
233,0,0,0,0.
234,0,0,0,0.
235,0,0,0,0.
236,0,0,0,0.
237,0,0,0,0.
238,0,0,0,0.
239,0,0,0,0.
240,0,0,0,0.
241,71,156,190,0.
242,20,23,20,0.
243,0,0,0,0.
244,0,0,0,0.
245,0,0,0,0.
246,0,0,0,0.
247,101,20,20,0.
248,130,0,0,0.
249,93,0,0,0.
250,114,0,0,0.
251,183,8,0,0.
252,207,3,0,0.
253,202,15,0,0.
254,232,15,0,0.
255,234,20,0,0.
256,156,0,0,0.
257,145,0,0,0.
258,160,0,0,0.
259,130,0,0,0.
260,151,0,0,0.
261,156,0,0,0.
262,183,0,0,0.
263,216,0,0,0.
264,214,0,0,0.
265,207,0,0,0.
266,175,20,0,0.
267,125,0,0,0.
268,45,0,0,0.
269,11,0,0,0.
270,0,0,0,0.
271,0,0,0,0.
272,0,0,0,0.
273,15,0,0,0.
274,56,0,0,0.
275,145,0,0,0.
276,193,0,0,0.
277,183,0,0,0.
278,165,0,0,0.
279,151,0,0,0.
280,119,0,0,0.
281,130,0,0,0.
282,165,0,0,0.
283,172,0,0,0.
284,183,0,0,0.
285,207,8,0,0.
286,226,50,11,0.
287,228,77,20,0.
288,165,38,5,0.
289,119,54,0,0.
290,68,23,0,0.
291,0,0,0,0.
292,5,0,0,0.
293,0,0,0,0.
294,0,0,0,0.
295,0,0,0,0.
296,0,0,0,0.
297,33,33,33,0.
298,232,255,255,0.
299,0,0,0,0.
