115,246,87,142,0.
116,244,74,122,0.
117,253,84,123,0.
118,249,132,156,0.
119,0,0,0,0.
120,0,0,0,0.
121,255,0,0,0.
122,255,0,0,0.
123,255,0,0,0.
124,255,0,0,0.
125,255,0,0,0.
126,255,0,0,0.
127,255,0,0,0.
128,255,0,0,0.
129,255,0,0,0.
130,255,0,0,0.
131,241,0,0,0.
132,249,0,0,0.
133,172,54,80,0.
134,154,75,114,0.
135,198,132,169,0.
136,169,93,150,0.
137,141,90,132,0.
138,180,165,207,0.
139,189,196,252,0.
140,216,247,255,0.
141,165,172,225,0.
142,141,153,195,0.
143,122,130,169,0.
144,108,125,175,0.
145,80,114,165,0.
146,17,26,93,0.
147,0,0,0,0.
148,0,0,3,0.
149,83,125,169,0.
150,220,253,255,0.
151,130,156,186,0.
152,48,114,192,0.
153,12,141,247,0.
154,0,135,244,0.
155,35,156,220,0.
156,96,108,175,0.
157,116,66,96,0.
158,153,125,160,0.
159,195,196,255,0.
160,114,141,196,0.
161,160,190,252,0.
162,125,172,223,0.
163,71,141,220,0.
164,99,90,148,0.
165,80,80,135,0.
166,108,142,183,0.
167,126,147,192,0.
168,147,142,199,0.
169,136,150,192,0.
170,156,132,177,0.
171,174,132,181,0.
172,141,123,156,0.
173,171,156,195,0.
174,169,147,180,0.
175,142,132,174,0.
176,244,192,231,0.
177,255,231,252,0.
178,252,211,255,0.
179,0,0,0,0.
180,0,0,0,0.
181,255,255,255,0.
182,255,255,255,0.
183,252,255,255,0.
184,15,163,252,0.
185,74,171,255,0.
186,105,175,252,0.
187,186,255,255,0.
188,122,192,255,0.
189,47,172,244,0.
190,0,154,255,0.
191,5,163,252,0.
192,0,148,247,0.
193,0,135,244,0.
194,0,101,192,0.
195,0,93,172,0.
196,0,125,192,0.
197,20,169,255,0.
198,0,108,207,0.
199,0,108,186,0.
200,83,111,147,0.
201,35,47,80,0.
202,0,0,50,0.
203,105,156,235,0.
204,41,147,225,0.
205,0,80,133,0.
206,6,80,136,0.
207,0,15,83,0.
208,0,41,111,0.
209,0,35,99,0.
210,63,90,186,0.
211,108,142,207,0.
212,0,15,96,0.
213,0,5,99,0.
214,0,0,48,0.
215,0,0,69,0.
216,0,0,29,0.
217,0,29,114,0.
218,29,71,130,0.
219,87,130,172,0.
220,3,48,105,0.
221,3,48,123,0.
222,45,71,147,0.
223,41,126,183,0.
224,105,175,244,0.
225,123,130,178,0.
226,77,147,231,0.
227,160,192,255,0.
228,148,178,255,0.
229,163,192,255,0.
230,151,192,255,0.
231,177,240,255,0.
232,169,240,255,0.
233,240,255,255,0.
234,255,255,255,0.
235,255,255,255,0.
236,255,255,255,0.
237,255,255,255,0.
238,255,255,255,0.
239,0,0,0,0.
240,0,0,0,0.
241,255,255,255,0.
242,255,255,255,0.
243,255,255,255,0.
244,255,255,255,0.
245,255,255,255,0.
246,255,255,255,0.
247,255,255,255,0.
248,255,255,255,0.
249,255,255,255,0.
250,220,255,255,0.
251,216,255,255,0.
252,223,255,255,0.
253,165,175,244,0.
254,54,77,148,0.
255,0,3,80,0.
256,66,96,175,0.
257,114,130,199,0.
258,9,54,132,0.
259,0,29,96,0.
260,0,0,3,0.
261,0,0,0,0.
262,0,0,0,0.
263,0,0,9,0.
264,0,17,151,0.
265,35,80,216,0.
266,59,84,225,0.
267,123,141,240,0.
268,63,80,181,0.
269,0,3,136,0.
270,9,29,141,0.
271,59,80,171,0.
272,116,135,232,0.
273,71,93,190,0.
274,75,96,205,0.
275,20,66,192,0.
276,0,5,163,0.
277,0,0,74,0.
278,0,0,93,0.
279,63,96,175,0.
280,90,125,211,0.
281,199,232,255,0.
282,147,174,255,0.
283,133,169,255,0.
284,66,99,196,0.
285,69,101,207,0.
286,111,142,231,0.
287,231,244,255,0.
288,255,255,255,0.
289,255,255,255,0.
290,255,255,255,0.
291,255,255,255,0.
292,255,255,255,0.
293,255,255,255,0.
294,255,255,255,0.
295,255,255,255,0.
296,255,255,255,0.
297,255,255,255,0.
298,255,255,255,0.
299,0,0,0,0.
