100,111,99,0,0.
101,129,102,0,0.
102,177,172,130,0.
103,231,243,175,0.
104,250,243,172,0.
105,255,255,229,0.
106,232,216,177,0.
107,217,129,113,0.
108,202,77,89,0.
109,183,63,12,0.
110,186,71,60,0.
111,163,144,122,0.
112,20,6,0,0.
113,0,0,0,0.
114,0,0,0,0.
115,0,0,0,0.
116,5,0,0,0.
117,0,0,0,0.
118,0,0,0,0.
119,0,0,0,0.
120,0,0,0,0.
121,20,29,9,0.
122,3,2,0,0.
123,68,0,0,0.
124,243,166,93,0.
125,238,172,156,0.
126,253,63,116,0.
127,255,50,123,0.
128,255,6,130,0.
129,255,102,217,0.
130,255,174,255,0.
131,255,183,255,0.
132,255,139,243,0.
133,255,0,177,0.
134,247,14,139,0.
135,255,147,210,0.
136,255,198,216,0.
137,255,241,240,0.
138,255,255,255,0.
139,235,202,171,0.
140,123,89,38,0.
141,0,0,0,0.
142,114,116,0,0.
143,44,33,0,0.
144,80,33,0,0.
145,83,33,0,0.
146,21,9,0,0.
147,6,0,0,0.
148,0,0,0,0.
149,0,0,0,0.
150,44,14,0,0.
151,144,80,0,0.
152,54,33,0,0.
153,136,113,0,0.
154,216,211,156,0.
155,235,228,217,0.
156,255,249,232,0.
157,252,220,217,0.
158,238,229,219,0.
159,255,255,253,0.
160,255,255,249,0.
161,255,255,255,0.
162,255,50,89,0.
163,255,148,217,0.
164,255,195,255,0.
165,255,83,255,0.
166,255,20,255,0.
167,255,60,241,0.
168,255,50,187,0.
169,255,166,255,0.
170,255,0,126,0.
171,219,0,0,0.
172,174,0,6,0.
173,136,5,12,0.
174,171,60,6,0.
175,228,108,29,0.
176,202,126,29,0.
177,32,102,0,0.
178,83,147,14,0.
179,0,0,0,0.
180,0,0,0,0.
181,122,129,0,0.
182,99,102,0,0.
183,207,63,105,0.
184,241,0,45,0.
185,168,44,45,0.
186,151,45,50,0.
187,105,0,0,0.
188,210,2,29,0.
189,255,63,147,0.
190,255,0,202,0.
191,255,0,217,0.
192,255,0,202,0.
193,255,0,216,0.
194,255,14,231,0.
195,255,38,228,0.
196,255,181,240,0.
197,255,60,122,0.
198,255,255,255,0.
199,255,255,255,0.
200,255,255,255,0.
201,255,243,225,0.
202,193,129,50,0.
203,211,186,153,0.
204,199,187,168,0.
205,198,195,116,0.
206,99,125,29,0.
207,9,33,0,0.
208,68,80,0,0.
209,71,108,5,0.
210,0,0,0,0.
211,0,0,0,0.
212,0,0,0,0.
213,0,0,0,0.
214,0,0,0,0.
215,0,0,0,0.
216,156,144,119,0.
217,172,162,139,0.
218,249,229,186,0.
219,255,255,253,0.
220,255,255,211,0.
221,255,217,163,0.
222,240,136,78,0.
223,246,139,150,0.
224,249,63,86,0.
225,255,21,139,0.
226,255,0,160,0.
227,255,0,156,0.
228,255,0,148,0.
229,255,2,119,0.
230,255,0,120,0.
231,225,0,63,0.
232,216,0,78,0.
233,195,38,74,0.
234,159,78,29,0.
235,228,174,123,0.
236,190,180,117,0.
237,162,168,71,0.
238,117,125,0,0.
239,0,0,0,0.
240,0,0,0,0.
241,129,168,48,0.
242,126,166,36,0.
243,193,211,63,0.
244,220,228,102,0.
245,246,229,130,0.
246,198,181,120,0.
247,122,111,50,0.
248,130,122,74,0.
249,171,122,83,0.
250,186,93,83,0.
251,225,123,130,0.
252,232,139,148,0.
253,210,139,71,0.
254,207,163,50,0.
255,166,126,0,0.
256,132,122,44,0.
257,59,50,5,0.
258,86,9,0,0.
259,147,102,50,0.
260,93,122,0,0.
261,183,174,63,0.
262,175,175,78,0.
263,12,6,0,0.
264,0,0,0,0.
265,0,0,0,0.
266,0,0,0,0.
267,0,0,0,0.
268,0,0,0,0.
269,21,44,0,0.
270,0,0,0,0.
271,0,6,0,0.
272,0,0,0,0.
273,0,0,0,0.
274,0,0,0,0.
275,0,0,0,0.
276,0,0,0,0.
277,12,14,0,0.
278,114,123,6,0.
279,159,163,45,0.
280,125,129,5,0.
281,150,159,0,0.
282,108,120,0,0.
283,102,122,0,0.
284,36,54,0,0.
285,54,80,5,0.
286,77,113,12,0.
287,48,60,0,0.
288,2,2,0,0.
289,0,0,0,0.
290,36,50,0,0.
291,160,174,36,0.
292,180,187,63,0.
293,198,211,74,0.
294,181,181,77,0.
295,172,160,54,0.
296,139,139,14,0.
297,45,99,3,0.
298,62,122,0,0.
299,0,0,0,0.
