288,255,255,255,0.
289,255,255,255,0.
290,255,255,255,0.
291,255,255,255,0.
292,246,253,243,0.
293,241,252,172,0.
294,255,255,54,0.
295,255,255,237,0.
296,255,255,205,0.
297,255,255,211,0.
298,252,255,66,0.
299,0,0,0,0.
