177,255,255,255,0.
178,255,255,255,0.
179,0,0,0,0.
180,0,0,0,0.
181,255,255,255,0.
182,255,255,255,0.
183,252,255,255,0.
184,235,255,255,0.
185,246,255,255,0.
186,232,249,255,0.
187,240,252,255,0.
188,231,249,255,0.
189,232,249,255,0.
190,238,252,255,0.
191,241,253,255,0.
192,238,250,255,0.
193,243,250,255,0.
194,222,244,255,0.
195,216,241,255,0.
196,223,244,255,0.
197,210,235,252,0.
198,193,229,250,0.
199,204,232,252,0.
200,199,232,252,0.
201,190,229,252,0.
202,201,232,252,0.
203,187,222,244,0.
204,174,219,243,0.
205,177,223,249,0.
206,181,226,249,0.
207,177,219,240,0.
208,190,226,249,0.
209,171,216,241,0.
210,111,187,226,0.
211,157,207,232,0.
212,162,214,241,0.
213,153,204,235,0.
214,157,201,231,0.
215,141,204,232,0.
216,145,204,232,0.
217,168,216,238,0.
218,142,204,229,0.
219,139,193,226,0.
220,165,205,232,0.
221,135,190,219,0.
222,129,177,216,0.
223,119,162,204,0.
224,122,165,207,0.
225,114,163,205,0.
226,104,160,193,0.
227,136,177,207,0.
228,117,163,193,0.
229,148,190,219,0.
230,111,153,199,0.
231,129,174,216,0.
232,126,171,207,0.
233,168,204,229,0.
234,163,204,232,0.
235,183,226,252,0.
236,210,246,255,0.
237,229,255,255,0.
238,219,255,255,0.
239,0,0,0,0.
240,0,0,0,0.
241,122,219,255,0.
242,148,226,255,0.
243,114,213,250,0.
244,71,142,204,0.
245,39,86,150,0.
246,47,95,153,0.
247,80,135,187,0.
248,47,96,160,0.
249,47,96,153,0.
250,86,117,163,0.
251,20,107,162,0.
252,80,135,177,0.
253,107,150,193,0.
254,83,139,193,0.
255,83,141,190,0.
256,66,129,177,0.
257,75,129,183,0.
258,132,177,216,0.
259,86,145,199,0.
260,72,126,174,0.
261,62,119,171,0.
262,74,132,181,0.
263,15,89,141,0.
264,69,122,180,0.
265,57,111,174,0.
266,54,111,171,0.
267,42,107,165,0.
268,27,92,157,0.
269,30,92,162,0.
270,0,42,107,0.
271,0,27,107,0.
272,0,42,130,0.
273,0,33,117,0.
274,0,35,104,0.
275,0,2,86,0.
276,0,12,92,0.
277,0,39,107,0.
278,0,57,126,0.
279,0,69,142,0.
280,17,92,163,0.
281,9,83,153,0.
282,15,74,138,0.
283,12,71,136,0.
284,0,35,136,0.
285,0,35,132,0.
286,0,12,105,0.
287,0,9,104,0.
288,0,2,92,0.
289,0,15,105,0.
290,0,0,96,0.
291,0,0,96,0.
292,0,0,69,0.
293,0,0,74,0.
294,0,5,95,0.
295,0,57,154,0.
296,0,105,205,0.
297,12,117,216,0.
298,27,141,226,0.
299,0,0,0,0.
